ID,data,latitude,longitude,altitude
32,031_-0.5030end1.27_8.89_4.60_1.01_-21.49_-12.87_30.75_-20.62_-26.56_0.2693_0.4243_-0.7031_-0.5030end-0.22_8.79_3.41_1.01_-21.49_-12.87_30.00_-20.62_-25.75_0.2693_0.4243_-0.7031_-0.5030end-0.78_8.88_3.71_2.35_-53.16_-2.46_30.00_-20.62_-25.75_0.2657_0.4202_-0.7053_-0.5054end-1.63_8.73_3.47_2.35_-53.16_-2.46_30.00_-20.62_-25.75_0.2644_0.4191_-0.7058_-0.5063end-0.04_9.48_3.45_2.35_-53.16_-2.46_30.00_-20.62_-25.75_0.2635_0.4181_-0.7063_-0.5069end-2.13_9.06_3.57_2.35_-53.16_-2.46_30.37_-20.25_-26.94_0.2635_0.4181_-0.7063_-0.5069end,0.0,0.0,0.0
33,,0.0,0.0,0.0
34,,0.0,0.0,0.0
35,-0.17_8.91_3.34_0.34_-0.78_-15.44_30.37_-20.25_-26.94_0.2635_0.4181_-0.7063_-0.5069end0.20_9.13_3.51_0.34_-0.78_-15.44_30.37_-20.25_-26.94_0.2635_0.4163_-0.7072_-0.5071end-0.34_8.88_3.39_0.34_-0.78_-15.44_30.37_-20.25_-26.94_0.2642_0.4153_-0.7076_-0.5069end0.50_8.70_3.75_0.34_-0.78_-15.44_30.37_-20.25_-26.94_0.2643_0.4149_-0.7078_-0.5070end0.19_9.05_3.91_3.47_-21.15_-8.28_29.25_-20.25_-27.37_0.2643_0.4149_-0.7078_-0.5070end0.19_9.05_3.91_3.69_-28.76_-6.71_29.25_-20.25_-27.37_0.2643_0.4149_-0.7078_-0.5070end-0.07_9.03_4.19_3.69_-28.76_-6.71_29.25_-20.25_-27.37_0.2621_0.4116_-0.7092_-0.5089end-0.26_9.23_4.09_3.69_-28.76_-6.71_29.25_-20.25_-27.37_0.2615_0.4108_-0.7096_-0.5093end0.13_9.06_3.85_3.69_-28.76_-6.71_28.87_-20.62_-28.56_0.2615_0.4108_-0.7096_-0.5093end0.48_9.05_3.79_2.80_-14.77_-10.74_28.87_-20.62_-28.56_0.2615_0.4108_-0.7096_-0.5093end,0.0,0.0,0.0
36,,0.0,0.0,0.0
37,,0.0,0.0,0.0
38,,0.0,0.0,0.0
39,0.60_9.04_3.80_2.80_-14.77_-10.74_28.87_-20.62_-28.56_0.2605_0.4079_-0.7108_-0.5104end0.72_9.03_3.82_2.80_-14.77_-10.74_28.87_-20.62_-28.56_0.2603_0.4072_-0.7111_-0.5106end0.56_8.94_3.86_5.04_-15.55_-8.50_30.00_-19.56_-27.75_0.2603_0.4072_-0.7111_-0.5106end0.56_8.94_3.86_5.04_-12.76_-8.17_30.00_-19.56_-27.75_0.2603_0.4072_-0.7111_-0.5106end0.48_9.06_3.96_5.04_-12.76_-8.17_30.00_-19.56_-27.75_0.2600_0.4050_-0.7117_-0.5117end0.48_9.02_4.04_5.04_-12.76_-8.17_30.00_-19.56_-27.75_0.2604_0.4047_-0.7118_-0.5117end0.70_9.08_3.94_5.04_-12.76_-8.17_30.00_-19.56_-27.75_0.2604_0.4047_-0.7118_-0.5117end0.79_9.05_3.81_5.04_-12.76_-8.17_30.00_-19.56_-27.75_0.2615_0.4042_-0.7118_-0.5114end0.77_8.99_3.73_5.82_9.06_-10.18_30.00_-19.56_-27.75_0.2622_0.4040_-0.7118_-0.5113end0.77_8.99_3.73_6.04_8.84_-9.85_30.00_-19.56_-27.75_0.2634_0.4037_-0.7117_-0.5110end,0.0,0.0,0.0
40,0.48_9.00_3.60_6.04_8.84_-9.85_30.00_-19.56_-27.75_0.2640_0.4035_-0.7116_-0.5110end0.46_9.00_3.58_6.04_8.84_-9.85_29.63_-20.25_-27.75_0.2640_0.4035_-0.7116_-0.5110end0.48_9.02_3.71_6.04_8.84_-9.85_29.63_-20.25_-27.75_0.2662_0.4031_-0.7114_-0.5106end0.66_9.02_3.83_6.04_8.84_-9.85_29.25_-19.19_-26.94_0.2671_0.4029_-0.7112_-0.5104e,0.0,0.0,0.0
41,nd0.74_9.01_3.83_6.04_8.84_-9.85_29.25_-19.19_-26.94_0.2678_0.4027_-0.7112_-0.5103end0.79_9.01_3.96_6.04_8.84_-9.85_29.63_-19.19_-26.94_0.2678_0.4027_-0.7112_-0.5103end0.73_9.03_3.94_7.16_6.38_-11.30_29.63_-19.19_-26.94_0.2678_0.4027_-0.7112_-0.5103end0.73_9.03_3.94_7.16_6.38_-11.30_29.63_-19.19_-26.94_0.2697_0.4019_-0.7110_-0.5,0.0,0.0,0.0
