ID,data,latitude,longitude,altitude
33,,0.0,0.0,0.0
34,-0.02_8.95_1.32_56.29_12.20_12.98_27.50_-11.81_7.00_0.5626_0.5554_-0.4550_-0.4099end0.54_9.00_2.16_56.29_12.20_12.98_27.50_-11.81_7.00_0.5640_0.5545_-0.4534_-0.4109end0.30_8.88_2.11_56.29_12.20_12.98_27.50_-11.81_7.00_0.5654_0.5538_-0.4517_-0.4119end0.34_9.04_1.98_53.94_27.53_13.65_27.50_-11.81_7.00_0.5654_0.5538_-0.4517_-0.4119end0.34_9.04_1.98_53.38_34.47_13.88_27.50_-11.81_7.00_0.5703_0.5522_-0.4456_-0.4139end-0.25_8.87_1.35_53.38_34.47_13.88_27.50_-11.81_7.00_0.5721_0.5519_-0.4432_-0.4144end-0.91_8.80_0.70_53.38_34.47_13.88_27.50_-11.81_7.00_0.5721_0.5519_-0.4432_-0.4144end-1.16_8.70_0.65_55.62_40.29_15.22_27.50_-11.81_7.00_0.5721_0.5519_-0.4432_-0.4144end-1.16_8.70_0.65_55.62_40.29_15.22_27.19_-11.12_9.19_0.5791_0.5502_-0.4340_-0.4166end-1.45_8.70_0.61_55.62_40.29_15.22_27.19_-11.12_9.19_0.5791_0.5502_-0.4340_-0.4166end-1.41_8.70_0.75_59.20_9.62_16.11_27.19_-11.12_9.19_0.5791_0.5502_-0.4340_-0.4166end-1.41_8.70_0.75_59.42_2.69_16.34_27.19_-13.06_10.13_0.5791_0.5502_-0.4340_-0.4166end-1.41_8.70_0.75_58.97_-1.45_16.56_27.19_-13.06_10.13_0.5843_0.5462_-0.4271_-0.4218end-1.41_8.70_0.75_57.63_-2.91_16.67_26.31_-12.13_10.06_0.5862_0.5438_-0.4244_-0.4249end-0.70_8.69_-0.04_57.63_-2.91_16.67_26.31_-12.13_10.06_0.5862_0.5438_-0.4244_-0.4249end-0.70_8.69_-0.04_56.06_-3.36_17.12_26.31_-12.13_10.06_0.5872_0.5426_-0.4230_-0.4264end-0.70_8.69_-0.04_55.73_-9.51_17.90_27.19_-12.19_10.06_0.5872_0.5426_-0.4230_-0.4264end-0.70_8.69_-0.04_55.73_-9.51_17.90_26.56_-10.75_10.25_0.5905_0.5374_-0.4182_-0.4332end1.07_8.52_-1.21_55.73_-9.51_17.90_26.56_-10.75_10.25_0.5912_0.5359_-0.4170_-0.4352end1.38_8.71_-1.27_55.73_-9.51_17.90_26.56_-10.75_10.25_0.5912_0.5359_-0.4170_-0.4352end,0.0,0.0,0.0
35,2.02_8.50_-1.96_61.32_-10.41_15.00_26.56_-10.75_10.25_0.5912_0.5359_-0.4170_-0.4352end2.02_8.50_-1.96_61.32_-10.41_15.00_26.56_-10.75_10.25_0.5939_0.5314_-0.4134_-0.4405end2.10_8.73_-0.29_61.32_-10.41_15.00_26.56_-10.75_10.25_0.5939_0.5314_-0.4134_-0.4405end1.61_8.86_-0.28_61.32_-10.41_15.00_26.56_-10.75_10.25_0.5939_0.5314_-0.4134_-0.4405end1.45_8.70_-0.57_61.32_-10.41_15.00_26.87_-10.38_11.44_0.5939_0.5314_-0.4134_-0.4405end1.45_8.70_-0.57_61.32_-10.41_15.00_26.87_-10.38_11.44_0.6020_0.5258_-0.4016_-0.4471end0.29_8.57_-1.13_61.32_-10.41_15.00_26.87_-10.38_11.44_0.6020_0.5258_-0.4016_-0.4471end-0.04_8.54_-1.54_61.32_-10.41_15.00_26.25_-11.38_11.81_0.6,0.0,0.0,0.0
36,,0.0,0.0,0.0
37,,0.0,0.0,0.0
38,,0.0,0.0,0.0
39,020_0.5258_-0.4016_-0.4471end0.21_8.55_-1.48_61.32_-10.41_15.00_26.25_-11.38_11.81_0.6082_0.5227_-0.3926_-0.4504end0.62_8.62_-1.55_61.32_-10.41_15.00_26.00_-10.81_11.06_0.6096_0.5217_-0.3906_-0.4514end0.74_8.65_-1.68_61.32_-10.41_15.00_26.00_-10.81_11.06_0.6111_0.5207_-0.3884_-0.4523end0.77_8.61_-1.94_59.87_23.84_15.00_26.00_-10.81_11.06_0.6111_0.5207_-0.3884_-0.4523end0.78_8.62_-2.12_59.87_23.84_15.00_26.00_-10.81_11.06_0.6140_0.5189_-0.3842_-0.4541end0.78_8.62_-2.12_59.09_25.29_16.45_26.00_-10.81_11.06_0.6168_0.5173_-0.3797_-0.4558end0.49_8.54_-3.06_59.09_25.29_16.45_26.00_-10.81_11.06_0.6182_0.5165_-0.3776_-0.4567end0.43_8.54_-3.61_59.09_25.29_16.45_26.00_-10.81_11.06_0.6182_0.5165_-0.3776_-0.4567end0.51_8.57_-4.15_59.09_25.29_16.45_26.00_-10.81_11.06_0.6182_0.5165_-0.3776_-0.4567end0.55_8.55_-4.22_59.09_25.29_16.45_26.00_-10.81_11.06_0.6232_0.5124_-0.3699_-0.4607end0.49_8.65_-4.27_59.09_25.29_16.45_26.00_-10.81_11.06_0.6243_0.5112_-0.3683_-0.4619end0.20_8.65_-4.57_59.09_25.29_16.45_26.00_-10.81_11.06_0.6253_0.5099_-0.3666_-0.4632end,0.0,0.0,0.0
40,,0.0,0.0,0.0
41,0.02_8.66_-4.62_56.06_-4.36_16.56_26.00_-10.81_11.06_0.6253_0.5099_-0.3666_-0.4632end0.02_8.66_-4.62_54.83_-7.83_16.56_24.75_-9.69_13.62_0.6253_0.5099_-0.3666_-0.4632end0.09_8.66_-5.12_54.05_-10.74_16.23_25.69_-9.63_12.88_0.6277_0.5059_-0.3627_-0.4675end0.09_8.66_-5.12_53.27_-14.77_15.33_25.69_-9.63_12.88_0.6277_0.5059_-0.3627_-0.4675end0.09_8.66_-5.12_53.27_-14.77_15.33_25.37_-8.63_12.37_0.6294_0.5012_-0.3599_-0.4724end0.09_8.66_-5.12_51.59_-33.80_14.66_25.37_-8.63_12.37_0.6294_0.5012_-0.3599_-0.4724end0.09_8.66_-5.12_51.59_-33.80_14.66_26.81_-10.25_14.38_0.6298_0.4993_-0.3593_-0.4743end0.09_8.66_-5.12_51.59_-33.80_14.66_26.81_-10.25_14.38_0.6303_0.4935_-0.3585_-0.4803end2.35_8.83_-6.07_51.59_-33.80_14.66_26.81_-10.25_14.38_0.6304_0.4914_-0.3585_-0.4824end2.40_8.84_-6.18_51.59_-33.80_14.66_26.81_-10.25_14.38_0.6304_0.4914_-0.3585_-0.4824end,0.0,0.0,0.0
42,,0.0,0.0,0.0
43,,0.0,0.0,0.0
