ID,data,latitude,longitude,altitude
40,31_-18.19_0.1379_0.0123_-0.5330_-0.8347end-1.79_8.04_-6.45_33.68_-33.24_-5.48_11.75_-33.31_-18.19_0.1362_0.0076_-0.5300_-0.8370end-0.94_8.06_-6.73_33.68_-33.24_-5.48_11.75_-33.31_-18.19_0.1362_0.0076_-0.5300_-0.8370end-0.35_8.11_-6.81_33.68_-33.24_-5.48_11.75_-33.31_-18.19_0.1349_0.0040_-0.5280_-0.8384end-0.13_8.09_-6.84_31.00_-29.32_-7.72_11.75_-33.31_-18.19_0.1349_0.0040_-0.5280_-0.8384end-0.13_8.09_-6.84_31.00_-29.32_-7.72_11.75_-33.31_-18.19_0.1337_-0.0005_-0.5251_-0.8405end-0.20_8.21_-6.94_28.42_-16.90_-6.71_11.12_-33.31_-16.94_0.1335_-0.0015_-0.5242_-0.8411end-0.88_8.07_-7.17_28.42_-16.90_-6.71_11.12_-33.31_-16.94_0.1334_-0.0024_-0.5233_-0.8417end-0.88_8.07_-7.17_27.08_-16.56_-6.60_11.06_-32.88_-17.37_0.1331_-0.0043_-0.5215_-0.8428end-1.44_8.05_-7.12_27.08_-16.56_-6.60_10.81_-34.06_-16.94_0.1329_-0.0056_-0.5206_-0.8433end-1.87_7.96_-6.98_27.08_-16.56_-6.60_10.81_-34.06_-16.94_0.1325_-0.0070_-0.5198_-0.8439end-1.87_7.96_-6.98_25.74_-36.71_-9.74_11.75_-34.13_-16.94_0.1325_-0.0070_-0.5198_-0.8439end-1.92_7.97_-6.24_25.74_-36.71_-9.74_11.75_-34.13_-16.94_0.1325_-0.0070_-0.5198_-0.8439end,0.0,0.0,0.0
41,-1.83_8.05_-5.99_25.85_-39.95_-9.29_11.75_-34.13_-16.94_0.1304_-0.0140_-0.5169_-0.8459end-1.88_8.03_-5.73_25.85_-39.95_-9.29_11.12_-34.06_-16.12_0.1299_-0.0157_-0.5162_-0.8464end-2.19_8.02_-5.17_25.85_-39.95_-9.29_11.12_-34.06_-16.12_0.1299_-0.0157_-0.5162_-0.8464end-2.19_8.02_-5.17_25.85_-39.95_-9.29_11.44_-34.13_-15.75_0.1290_-0.0188_-0.5148_-0.8474end-2.19_8.02_-5.17_22.16_-23.28_-7.61_11.44_-34.13_-15.75_0.1285_-0.0211_-0.5134_-0.8482end-2.19_8.02_-5.17_22.16_-23.28_-7.61_11.38_-33.31_-15.38_0.1285_-0.0220_-0.5126_-0.8486end-2.35_7.91_-4.75_22.16_-23.28_-7.61_11.38_-33.31_-15.38_0.1284_-0.0229_-0.5120_-0.8491end-2.28_7.96_-4.66_21.15_-8.95_-7.39_11.38_-33.31_-15.38_0.1284_-0.0229_-0.5120_-0.8491end-2.18_7.89_-4.52_21.15_-8.95_-7.39_11.38_-33.31_-15.38_0.1285_-0.0243_-0.5105_-0.8499end-2.18_7.89_-4.52_21.15_-8.95_-7.39_10.75_-32.88_-16.94_0.1288_-0.0252_-0.5089_-0.8508end,0.0,0.0,0.0
42,,0.0,0.0,0.0
43,,0.0,0.0,0.0
44,-2.11_7.85_-4.04_21.15_-8.95_-7.39_10.75_-32.88_-16.94_0.1291_-0.0254_-0.5081_-0.8512end-2.06_7.87_-3.75_21.93_11.86_-7.27_10.75_-32.88_-16.94_0.1291_-0.0254_-0.5081_-0.8512end-2.02_7.88_-3.42_22.16_16.34_-6.94_11.19_-34.81_-15.75_0.1291_-0.0254_-0.5081_-0.8512end-2.02_7.84_-3.21_22.60_19.58_-6.71_11.19_-34.81_-15.75_0.1314_-0.0242_-0.5044_-0.8531end-2.05_7.79_-2.88_22.60_19.58_-6.71_11.19_-34.81_-15.75_0.1321_-0.0237_-0.5034_-0.8536end-2.18_7.73_-2.51_22.60_19.58_-6.71_10.44_-33.25_-16.12_0.1321_-0.0237_-0.5034_-0.8536end-2.18_7.87_-2.32_25.40_15.78_-5.60_10.44_-33.25_-16.12_0.1321_-0.0237_-0.5034_-0.8536end-2.18_7.75_-2.29_25.40_15.78_-5.60_10.44_-33.25_-16.12_0.1339_-0.0227_-0.5002_-0.8552end-2.23_7.72_-2.09_25.40_15.78_-5.60_10.44_-33.25_-16.12_0.1345_-0.0228_-0.4980_-0.8563end-2.28_7.66_-1.98_25.40_15.78_-5.60_11.19_-34.81_-14.94_0.1346_-0.0232_-0.4969_-0.8569end,0.0,0.0,0.0
45,-2.45_7.62_-1.90_25.40_15.78_-5.60_11.19_-34.81_-14.94_0.1345_-0.0239_-0.4959_-0.8576end-2.56_7.59_-1.79_32.45_-25.85_-4.36_11.19_-34.81_-14.94_0.1345_-0.0239_-0.4959_-0.8576end-2.52_7.55_-1.76_32.45_-25.85_-4.36_11.19_-34.81_-14.94_0.1328_-0.0283_-0.4927_-0.8596end-2.32_7.47_-1.86_32.45_-25.85_-4.36_11.19_-34.81_-14.94_0.1318_-0.0307_-0.4917_-0.8602end-2.27_7.50_-1.91_36.93_-74.64_-4.70_10.81_-34.44_-15.31_0.1318_-0.0307_-0.4917_-0.8602end-2.13_7.43_-2.13_36.93_-74.64_-4.70_10.13_-34.75_-14.06_0.1318_-0.0307_-0.4917_-0.8602end-1.93_7.41_-2.36_38.05_-96.35_-6.04_10.13_-34.75_-14.06_0.1252_-0.0449_-0.4879_-0.8627end-1.57_7.41_-2.98_38.05_-96.35_-6.04_10,0.0,0.0,0.0
46,.13_-34.75_-14.06_0.1232_-0.0490_-0.4869_-0.8633end-1.58_7.48_-3.34_38.05_-96.35_-6.04_10.19_-35.56_-15.31_0.1232_-0.0490_-0.4869_-0.8633end-1.36_7.81_-4.63_37.38_-78.33_-8.73_10.19_-35.56_-15.31_0.1198_-0.0566_-0.4850_-0.8644end,0.0,0.0,0.0
47,,0.0,0.0,0.0
48,-1.36_7.81_-4.63_37.38_-78.33_-8.73_10.19_-35.56_-15.31_0.1187_-0.0596_-0.4839_-0.8650end-1.41_14.02_-6.95_37.38_-78.33_-8.73_10.56_-37.13_-14.87_0.1187_-0.0596_-0.4839_-0.8650end-1.41_14.02_-6.95_35.03_-32.12_-9.62_10.56_-37.13_-14.87_0.1183_-0.0626_-0.4803_-0.8668end-1.80_24.41_-6.46_25.40_57.52_-9.74_10.56_-37.13_-14.87_0.1183_-0.0626_-0.4803_-0.8668end-0.53_30.27_-6.57_25.40_57.52_-9.74_10.56_-37.13_-14.87_0.1213_-0.0590_-0.4777_-0.8681end-0.53_30.27_-6.57_11.41_111.91_-7.16_10.56_-37.50_-14.50_0.1236_-0.0557_-0.4764_-0.8687end-2.89_26.54_-12.21_11.41_111.91_-7.16_10.56_-37.50_-14.50_0.1287_-0.0479_-0.4742_-0.8696end-2.06_25.75_-7.25_14.88_81.02_-8,0.0,0.0,0.0
49,.73_10.56_-37.50_-14.50_0.1309_-0.0447_-0.4732_-0.8701end-1.76_24.98_-8.00_14.88_81.02_-8.73_10.94_-37.13_-14.06_0.1309_-0.0447_-0.4732_-0.8701end-1.01_25.13_-4.77_-0.78_17.79_-9.18_10.94_-37.13_-14.06_0.1309_-0.0447_-0.4732_-0.8701end,0.0,0.0,0.0
