ID,data,latitude,longitude,altitude
35,0.59_8.45_-4.02_31.56_-6.15_12.65_-23.00_-16.50_14.19_0.6166_0.3552_0.3936_0.5820end-0.04_8.33_-3.68_31.56_-6.15_12.65_-23.00_-16.50_14.19_0.6176_0.3544_0.3926_0.5820end-0.35_8.27_-3.71_31.56_-6.15_12.65_-23.00_-16.50_14.19_0.6176_0.3544_0.3926_0.5820end-0.38_8.22_-3.63_34.58_-6.38_13.65_-23.00_-16.50_14.19_0.6176_0.3544_0.3926_0.5820end-0.38_8.22_-3.63_34.58_-6.38_13.65_-23.00_-16.50_14.19_0.6205_0.3516_0.3901_0.5823end-0.38_8.22_-3.63_34.58_-6.38_13.65_-23.00_-16.50_14.19_0.6226_0.3499_0.3882_0.5824end-0.91_8.24_-3.70_34.58_-6.38_13.65_-23.00_-16.50_14.19_0.6238_0.3491_0.3871_0.5823end-1.02_8.32_-3.74_34.58_-6.38_13.65_-23.00_-16.50_14.19_0.6238_0.3491_0.3871_0.5823end-1.16_8.35_-3.64_37.04_-38.16_18.13_-22.62_-15.44_14.63_0.6238_0.3491_0.3871_0.5823end-1.16_8.35_-3.64_37.04_-38.16_18.13_-22.62_-15.44_14.63_0.6281_0.3475_0.3829_0.5815end,0.0,0.0,0.0
36,,0.0,0.0,0.0
37,,0.0,0.0,0.0
38,-1.16_8.35_-3.64_37.71_-45.55_19.58_-22.62_-15.44_14.63_0.6317_0.3472_0.3792_0.5803end-1.61_7.98_-3.55_37.71_-45.55_19.58_-22.62_-15.44_14.63_0.6337_0.3473_0.3770_0.5795end-1.80_7.99_-3.66_37.71_-45.55_19.58_-22.62_-15.44_14.63_0.6358_0.3475_0.3746_0.5786end-2.27_7.99_-4.12_37.71_-45.55_19.58_-22.62_-15.44_14.63_0.6358_0.3475_0.3746_0.5786end-2.27_7.99_-4.12_37.71_-45.55_19.58_-22.31_-13.69_18.06_0.6432_0.3490_0.3661_0.5749end-3.00_8.18_-5.67_37.71_-45.55_19.58_-22.31_-13.69_18.06_0.6432_0.3490_0.3661_0.5749end-3.14_8.46_-6.26_37.71_-45.55_19.58_-22.31_-13.69_18.06_0.6432_0.3490_0.3661_0.5749end-2.89_11.36_-8.23_37.71_-45.55_19.58_-22.31_-13.69_18.06_0.6491_0.3513_0.3590_0.5713end-2.89_11.36_-8.23_39.73_-148.95_33.68_-22.31_-13.69_18.06_0.6596_0.3569_0.3458_0.5639end-3.28_13.55_-9.16_39.73_-148.95_33.68_-22.00_-13.38_19.31_0.6596_0.3569_0.3458_0.5639end,0.0,0.0,0.0
39,,0.0,0.0,0.0
40,-3.28_13.55_-9.16_36.71_-165.51_35.70_-22.00_-13.38_19.31_0.6636_0.3594_0.3406_0.5609end-3.08_16.92_-8.50_36.71_-165.51_35.70_-22.00_-13.38_19.31_0.6674_0.3619_0.3356_0.5577end-3.08_16.92_-8.50_36.71_-165.51_35.70_-22.00_-13.38_19.31_0.6710_0.3643_0.3307_0.5546end-3.08_16.92_-8.50_36.71_-165.51_35.70_-22.00_-13.38_19.31_0.6777_0.3689_0.3221_0.5485end-0.97_18.71_-11.71_36.71_-165.51_35.70_-20.56_-13.62_20.56_0.6777_0.3689_0.3221_0.5485end-0.97_18.71_-11.71_36.71_-165.51_35.70_-19.94_-12.63_20.56_0.6857_0.3746_0.3125_0.5403end-0.97_18.71_-11.71_36.71_-165.51_35.70_-19.94_-12.63_20.56_0.6877_0.3763_0.3102_0.5378end0.04_19.94_-12.20_36.71_-165.51_35.70_-19.94_-12.63_20.56_0.6877_0.3763_0.3102_0.5378end0.04_19.94_-12.20_36.71_-165.51_35.70_-19.56_-13.00_21.44_0.6926_0.3807_0.3073_0.5300end-1.55_19.55_-11.65_36.71_-165.51_35.70_-19.56_-13.00_21.44_0.6926_0.3807_0.3073_0.5300end,0.0,0.0,0.0
41,,0.0,0.0,0.0
42,,0.0,0.0,0.0
43,-2.45_19.48_-11.33_-34.24_11.53_31.11_-19.56_-13.00_21.44_0.6926_0.3807_0.3073_0.5300end-2.58_19.34_-11.52_-47.11_9.06_28.65_-19.56_-13.00_21.44_0.6927_0.3829_0.3132_0.5248end-2.59_18.16_-11.77_-47.11_9.06_28.65_-19.56_-13.00_21.44_0.6927_0.3829_0.3132_0.5248end-2.39_17.49_-11.61_-56.29_-41.18_32.56_-19.56_-13.00_21.44_0.6927_0.,0.0,0.0,0.0
44,3829_0.3132_0.5248end-2.39_17.49_-11.61_-56.29_-41.18_32.56_-20.31_-11.88_21.44_0.6940_0.3918_0.3156_0.5150end-2.15_14.43_-9.61_-56.29_-41.18_32.56_-20.31_-11.88_21.44_0.6940_0.3918_0.3156_0.5150end-1.92_13.66_-9.32_-75.42_-109.22_39.06_-20.31_-11.88_21.44_0.6940_0.3918_0.3156_0.5150end-1.92_13.66_-9.32_-81.58_-108.21_38.72_-19.94_-11.88_21.44_0.6940_0.3918_0.3156_0.5150end-1.92_13.66_-9.32_-87.06_-105.86_38.94_-19.94_-11.88_21.44_0.6978_0.4084_0.3122_0.4988end-1.92_13.66_-9.32_-87.06_-105.86_38.94_-19.94_-11.88_21.44_0.6990_0.4174_0.3112_0.4902end,0.0,0.0,0.0
