ID,data,latitude,longitude,altitude
38,5_0.4085_0.2019_0.4723end5.85_18.80_-10.31_-8.84_68.93_-60.88_-24.44_7.56_19.62_0.7524_0.4079_0.2034_0.4755end5.70_17.30_-7.20_-8.84_68.93_-60.88_-24.44_7.56_19.62_0.7448_0.4061_0.2093_0.4864end,0.0,0.0,0.0
39,,0.0,0.0,0.0
40,4.05_15.84_-6.05_-8.84_68.93_-60.88_-24.44_7.56_19.62_0.7448_0.4061_0.2093_0.4864end3.48_15.52_-6.28_-26.75_91.65_-76.10_-24.44_7.56_19.62_0.7448_0.4061_0.2093_0.4864end3.48_15.52_-6.28_-26.75_91.65_-76.10_-25.12_5.12_16.62_0.7328_0.4045_0.2183_0.5016end2.60_15.34_-7.51_-26.75_91.65_-76.10_-25.12_5.12_16.62_0.7296_0.4042_0.2208_0.5056end2.18_15.36_-7.87_-26.75_91.65_-76.10_-25.12_5.12_16.62_0.7296_0.4042_0.2208_0.5056end1.99_14.99_-7.53_-26.75_91.65_-76.10_-25.12_5.12_16.62_0.7296_0.4042_0.2208_0.5056end1.99_14.99_-7.53_-26.75_91.65_-76.10_-25.12_5.12_16.62_0.7156_0.4037_0.2307_0.5213end1.80_14.12_-6.92_-26.75_91.65_-76.10_-25.12_5.12_16.62_0.7120_0.4040_0.2330_0.5250end2.02_12.40_-6.39_-26.75_91.65_-76.10_-25.12_5.12_16.62_0.7120_0.4040_0.2330_0.5250end2.16_11.98_-6.39_-51.03_67.26_-84.04_-25.12_5.12_16.62_0.7120_0.4040_0.2330_0.5250end,0.0,0.0,0.0
41,,0.0,0.0,0.0
42,,0.0,0.0,0.0
43,,0.0,0.0,0.0
44,2.16_11.98_-6.39_-53.94_60.99_-83.15_-25.44_2.31_16.19_0.7120_0.4040_0.2330_0.5250end1.90_10.90_-6.70_-56.85_59.65_-83.37_-25.44_2.31_16.19_0.6978_0.4075_0.2406_0.5378end1.90_10.90_-6.70_-59.98_65.80_-83.48_-25.44_2.31_16.19_0.6978_0.4075_0.2406_0.5378end1.90_10.90_-6.70_-59.98_65.80_-83.48_-25.44_2.31_16.19_0.6940_0.4087_0.2425_0.5409end1.90_10.90_-6.70_-59.98_65.80_-83.48_-25.44_2.31_16.19_0.6860_0.4104_0.2473_0.5475end1.90_10.90_-6.70_-59.98_65.80_-83.48_-25.12_-0.13_16.19_0.6860_0.4104_0.2473_0.5475end0.31_9.05_-5.84_-59.98_65.80_-83.48_-25.12_-0.13_16.19_0.6860_0.4104_0.2473_0.5475end0.31_9.05_-5.84_-59.98_65.80_-83.48_-25.44_-2.56_13.56_0.6537_0.4073_0.2769_0.5745end-0.09_8.24_-5.86_-59.98_65.80_-83.48_-25.44_-2.56_13.56_0.6478_0.4064_0.2826_0.5791end-0.09_7.85_-5.91_-59.98_65.80_-83.48_-25.44_-2.56_13.56_0.6478_0.4064_0.2826_0.5791end,0.0,0.0,0.0
45,,0.0,0.0,0.0
46,-0.27_7.61_-5.92_-59.98_65.80_-83.48_-25.44_-2.56_13.56_0.6478_0.4064_0.2826_0.5791end-0.27_7.61_-5.92_-59.98_65.80_-83.48_-25.06_-4.62_11.88_0.6478_0.4064_0.2826_0.5791end-0.75_7.55_-6.01_-59.98_65.80_-83.48_-25.06_-4.62_11.88_0.6478_0.4064_0.2826_0.5791end-0.75_7.55_-6.01_-100.04_142.68_-84.49_-26.44_-5.37_11.88_0.6478_0.4064_0.2826_0.5791end-0.75_7.55_-6.01_-103.74_135.07_-83.15_-25.69_-5.00_9.75_0.6478_0.4064_0.2826_0.5791end-0.75_7.55_-6.01_-103.74_135.07_-83.15_-25.69_-5.00_9.75_0.5952_0.4067_0.3287_0.6101end-0.29_8.36_-7.36_-103.74_135.07_-83.15_-25.69_-5.00_9.75_0.5894_0.4077_0.3337_0.6125end-0.37_7.84_-6.24_-103.74_135.07_-83.15_-25.69_-5.00_9.75_0.5894_0.4077_0.3337_0.6125end-0.33_7.65_-5.72_-121.42_131.71_-73.41_-25.69_-5.00_9.75_0.5894_0.4077_0.3337_0.6125end-0.33_7.65_-5.72_-121.42_131.71_-73.41_-25.69_-5.00_9.75_0.5648_0.4102_0.3553_0.6218end,0.0,0.0,0.0
47,,0.0,0.0,0.0
